income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log
-0.33870758961593184,0.4547425492399856,-0.3012267384844339,-0.30640999143672765,-0.393734194768798,-0.05592583548472729,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,-2.07418102761375,0.5924550431949143,1.5878056431954701,0.5059918426121416,1.1894294178117184,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,-0.8193945423884292,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.6045739806652037,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.625087213060187,-0.24977922223196605,-0.24327481620033,1.0950310860498558,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.4532323703695079,0.805487780700969
-0.4082831954731297,-0.49563613642043003,-0.404831684180379,-0.30640999143672765,-0.393734194768798,-0.5677547142345196,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,1.310582368279659,-0.6298000037255774,0.696277215957873,-1.4850949800873727,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,-1.639157978323029,-0.13691203846071617,1.10593350774671,-0.16300165664928865,-0.6021493087534417,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.35312794800817426,-0.9008054555709262,-0.5842650844294058,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.5863249545582413,0.4764824318374653
-0.4089859793706771,-0.49563613642043003,-0.42780291648400487,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,-2.07418102761375,-1.3225511570310715,1.5878056431954701,-0.6520629337785044,0.5052487578840439,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,2.9768998872746826,-1.1999607300957715,-0.45939004256814603,-0.013293830386072939,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,-1.2335478877184831,3.8306632834566092,-1.4504007451526686,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.13837106652213965,-0.911099986360457,-0.6716540325041864,-1.1406936328963384,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.4652213420469853,-1.0960906099012349
1.9755597850078304,0.06881529290826985,4.260438076422327,-0.30640999143672765,-0.393734194768798,-0.16966558631801448,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.31546750971661464,0.4821179958195135,-0.6044238319463269,1.5878056431954701,0.18270087667271012,1.6870153523045726,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.4785642311746869,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.04088266251221126,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.38661139105172393,2.0979274675952344,3.202709557618559,0.9286183921794061,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.2167529749167442,0.7622025357787816
-0.14755036948302463,-0.16834181925929242,-0.38467325583229917,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,-2.07418102761375,-0.843799606974575,-0.6298000037255774,2.371953513890181,1.3760241432465388,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,-0.06794472611504625,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.0769574645341262,0.4860083538753282,-0.5115602256364893,0.754691827602859,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,1.6030644399769813,-1.0960906099012349
0.43412043638708386,-0.4711328185580989,-0.38186045187675316,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.6680122046654325,-2.07418102761375,0.11370349313841782,-0.6298000037255774,-0.6608005274525431,1.9980065613626063,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.3897565256151052,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.43376931488107257,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.4953504653688532,1.3100940762631097,-0.5016899411606434,-0.06385826674024261,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.4729922420200589,-1.0960906099012349
-0.35487161925952326,-0.41425011637768727,-0.42569331351734535,-0.30640999143672765,-0.393734194768798,0.6265126695149958,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,1.6267737955593442,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,-0.6713180013194415,-1.360698496464159,1.0197959012128648,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,-2.8590753621766436,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-1.8304361133744356,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7424659703137493,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,0.4123487339138504,-0.36006836093344335,-0.6634127307072228,0.3122171737079185,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-0.4823655980595664,0.9700695322834826
-0.21173796545902535,-0.25235319478728496,-0.4015500795655753,-0.30640999143672765,-0.393734194768798,-0.39714508798458886,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.843799606974575,-0.6298000037255774,0.8977272923315427,-1.360698496464159,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.6759359410998743,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.043307334423973304,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6054704625121317,0.30646032487505914,-0.5721865529311391,0.6601246816039613,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.7226900217744023,0.6409455825105821
-0.3780634878785892,0.24340143267737935,-0.4144420976951612,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.34018563320475015,0.4821179958195135,-0.1256722818898304,-0.6298000037255774,0.7190920438845295,-1.7338879473337998,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,-0.3480305667260345,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.6863393056896263,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.11934620068889636,-0.5513934305497363,-0.6202081485070929,1.0146836738393965,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.6019974475541895,-1.0960906099012349
2.94774417661514,2.5147714866659694,0.13030426836225162,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.643294081177297,-2.07418102761375,-1.3225511570310715,-0.6298000037255774,2.4755101796565655,1.3138259014349318,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,2.9768998872746826,-1.1999607300957715,-0.45939004256814603,0.7586500717856751,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.7424659703137493,1.0173504976172347,4.440593342506724,2.387972543525722,2.132929808303033,-0.18874723259629242,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,1.9957516025613273,2.3622140509707727,0.6769102376092915,1.4635407409827432,-0.40482185224892314,-0.1911424895404696,2.8476733478862353,1.6583682873705283,-1.0960906099012349
0.07499786474033543,0.2158352000822568,-0.2538778718994092,-0.30640999143672765,-0.393734194768798,1.991389679514442,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-1.692483810150148,0.9406364505652913,-0.9805883695067601,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,1.7320508075688774,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.12259562184401956,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.7448906422255114,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6254561801551347,0.9070535925343625,-0.10999012937221031,1.0025418620132298,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-1.51217640774218,1.1346710679771528
-0.22485659821324447,-0.3766200210891073,0.3576725881022217,-0.30640999143672765,0.735738538360284,0.1715536661818471,-0.20624123303833058,-0.1581462933568189,3.119232875869575,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.012359061744067748,0.4821179958195135,-0.843799606974575,1.5878056431954701,-0.07975054812897044,-1.360698496464159,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,1.2963170525041277,-0.45939004256814603,0.48539559314080855,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,-0.4618326471931341,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.12869174881750708,0.26412658087917407,1.0014591374370918,0.43267851176801003,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.014256631634359257,0.8737920178936044
-0.3867311559483411,-0.47550841103351515,-0.16574334795896717,-0.30640999143672765,-0.393734194768798,0.2852934170151343,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.9958387761261149,0.4821179958195135,0.353079268166666,-0.6298000037255774,0.2985548964988527,-0.30332838566684406,1.0197959012128648,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,-0.10210153594565458,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,2.1480572578285875,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,-2.638519175501752,3.247667487729386,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6481166780541187,-0.6368013622377998,0.11038038470015377,-0.12437640600146845,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.3030672529439992,0.9017587011197035
-0.2656180642709967,-0.29435888255128123,-0.3300579790287806,-0.30640999143672765,-0.393734194768798,0.1715536661818471,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.31546750971661464,0.4821179958195135,0.5924550431949143,-0.6298000037255774,0.41084915593927585,-1.422896738275766,-0.9805883695067601,0.3601224875721159,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,0.04817816120417801,-0.45939004256814603,0.09600796107187369,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.6607006452893268,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.46883868194218903,-0.18874723259629242,-1.2335478877184831,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6304757944921453,0.11587091191308949,-0.3306464394459407,0.5997497863881789,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,0.38503711028721826,0.8737920178936044
-0.38649689464915865,-0.46238163360726636,-0.426162114176603,-0.30640999143672765,-0.393734194768798,-0.7383643404844504,-0.20624123303833058,-0.1581462933568189,-0.32059164538050766,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,0.643294081177297,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-1.3321389747411823,0.9406364505652913,1.0197959012128648,-2.7768329790839457,-0.22552540122880063,-0.06494393274573093,0.34976342814506634,-0.5773502691896258,-0.33591992941203297,-1.1999607300957715,-0.45939004256814603,0.7449873478534318,-0.13691203846071617,-0.30469596642001195,-0.16300165664928865,0.23975066060840397,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.18874723259629242,1.6236507404126546,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.24539870796192229,-0.12832288002105371,-0.08634331615714731,-0.10350634654950329,0.37900046711232865,-0.30791329585873095,-0.09203889245796619,-0.024502249205525555,-0.07229924856444578,-0.12001893405775402,-0.10350634654950329,-0.6239426540384128,-0.6343669850561012,-0.6652402206376377,0.030885267749671444,-0.40482185224892314,-0.1911424895404696,-0.40565290661287556,-1.1187096789673647,-1.0960906099012349
