income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,predicted_revenue,p_damage,expected_damage_amount,predicted_damage_costs,overall_predicted_revenue,predicted_damage_status
5.49557006652384,4.225628144553735,6.122514294993794,-0.3064099914367276,-0.393734194768798,-0.1696655863180144,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,0.1137034931384178,1.58780564319547,-0.0237652256990188,1.6870153523045726,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.7723127957179184,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.349579317944888,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.7848926729095476,2.801631186816849,3.671686231215075,1.6074139690570126,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.0582960443620252,0.7622025357787816,3266.126312768889,0.13041292370343754,780.9724681006703,101.84890289689803,3164.277409871991,no
-0.2450030699429381,-0.3267382668693617,1.2399554288251573,-0.3064099914367276,0.735738538360284,-0.0559258354847272,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,-0.1256722818898304,1.58780564319547,-1.5426502593694107,-1.360698496464159,1.0197959012128648,0.3601224875721159,4.434090326638981,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-0.9833472295753491,-0.1369120384607161,1.10593350774671,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,0.5495101245680771,2.387972543525722,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.236399466873054,0.194331443230877,1.8450411766865529,0.5439269813833763,-0.4048218522489231,-0.1911424895404696,2.2066604971049038,-1.343980606801144,0.805487780700969,3216.966882816135,0.2163674742207537,706.6069153677604,152.8867535450402,3064.0801292710944,no
-0.2093953524672005,-0.3153617264332793,-0.2899755226622498,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,3.119232875869575,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-0.843799606974575,-0.6298000037255774,-0.1093612822465459,-1.5472932218989794,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.0679447261150462,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.280790820483955,0.3137861487834466,-0.210513451758254,0.5646689144675126,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0092277620500917,0.4764824318374653,3184.434770118075,0.2220098279162801,671.5133040039711,149.08255306541432,3035.3522170526608,no
0.4320120846944414,0.8249176726602028,-0.2916163249696516,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.9958387761261148,0.4821179958195135,0.5924550431949143,1.58780564319547,0.5982219980603277,0.0076628233911897,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.4512387833102002,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,2.576050283123034,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.2714452723553444,1.3082398743546912,-0.2152467982439977,1.2001429997839772,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.5182789830161051,-1.0960906099012349,3102.3601604334017,0.17934403772578436,631.3376622969562,113.22664552469382,2989.133514908708,no
0.1907229465364826,0.445991364289153,-0.3319331816658112,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,0.8318308182231624,-0.6298000037255774,1.6399373327540512,0.6296452415072574,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.0106726774398358,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.0418118040523376,1.0606417053012704,-0.3365094197497049,1.092075498226852,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,1.1893951420748812,-1.0960906099012349,3219.16164791017,0.39791617069561724,612.6316481504991,243.77603947899135,2975.3856084311788,yes
0.3343251229353455,-0.1254610130002129,0.6736442324418915,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.3154675097166146,0.4821179958195135,-0.3650480569180786,1.58780564319547,0.3051889953995117,0.3808522742608304,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-1.475205291136109,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7144026380016878,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.1343772331357203,1.2171574557850533,1.360403786671132,0.7939647010694229,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.3079554778004038,-1.0960906099012349,3054.303705006871,0.16190600067687916,649.1357609081033,105.09897494497383,2949.2047300618974,no
-0.3989127435058303,-0.49563613642043,-0.4268653151654895,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.6044238319463269,-0.6298000037255774,-0.6035207467005117,-0.614319594724878,1.0197959012128648,0.3601224875721159,4.434090326638981,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,1.3939667346349898,-0.1369120384607161,2.516562981913432,-0.1630016566492886,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.5011050908970018,-0.775037574669097,-0.6679856384976128,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.4223147456287103,-1.0960906099012349,3045.717458814578,0.16402870104204098,612.6158359827367,100.48657981403232,2945.230879000546,no
-0.313641630603406,-0.3556171772071091,-0.4097540911025845,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,0.616182607279185,-0.4899231111016643,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,0.7463581006553344,-0.3685246526243995,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,1.6236507404126546,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.598565807095371,-0.104459096263378,-0.6025672944198869,0.4843004888637349,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.5308272752316429,-1.0960906099012349,3040.5767278555877,0.18545984774530289,553.3989330679846,102.63328186920148,2937.943445986386,no
-0.3989127435058303,-0.481634240499098,-0.4287405178025202,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,-0.7473674277416301,-1.7338879473337998,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-1.3249153278814323,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,2.576050283123034,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.490424464464304,-0.775037574669097,-0.6753314231942167,-0.234653747247988,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.5507847468404642,0.4764824318374653,3027.10431028445,0.18734097025605845,670.8924065758844,125.68563438534822,2901.418675899102,no
-0.2618698834840769,-0.2672302092037003,-0.3970964733026274,-0.3064099914367276,-0.393734194768798,-0.3971450879845888,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,0.6300980342415429,-1.671689705522193,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.2114033274036011,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.6706600355160823,0.1307302280535557,-0.5559483487861705,0.6400202085171585,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.5405231490616079,0.6409455825105821,3010.3580928107435,0.1852639997233679,672.3981612717924,124.57117276385044,2885.786920046893,no
0.6744725293483128,0.9019281002275292,-0.1903553825699948,-0.3064099914367276,-0.393734194768798,0.1715536661818471,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,1.7893339183361554,-0.6298000037255774,-0.1760258858336559,-1.2985002546525524,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.4342171193393791,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.848199099721036,1.4971426623770347,0.0520284574634476,1.2182570593562687,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0625952018527948,0.8737920178936044,3186.5041851563146,0.47802917626003516,702.9513994914765,336.03127844974944,2850.472906706565,yes
-0.3750180909892169,-0.49563613642043,-0.4306157204395509,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,4.848690949273694,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,0.5924550431949143,1.58780564319547,0.0971048201251829,-1.360698496464159,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.864592923205044,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,3.830663283456609,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.479743838031606,-0.5234566264823963,-0.6827133718996673,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.1517988126283843,-1.0960906099012349,3026.292744789207,0.27343582756950136,705.3546510763694,192.86923274706393,2833.423512042143,yes
0.3476780169887472,-0.3092358969676966,0.4633871367648263,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,3.119232875869575,-0.7942224512201721,-0.8154763423923868,6.349985358218298,0.3154675097166146,-2.07418102761375,0.353079268166666,-0.6298000037255774,-0.634749553720687,-0.1167336602320237,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,1.9521062438788144,-0.1294269838101412,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,2.202275372188793,2.387972543525722,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.1306208615127902,1.2302467386779086,1.1313520606834089,0.5753043187728183,-0.4048218522489231,-0.1911424895404696,2.6081325984518595,-0.4498666379338704,-1.0960906099012349,3107.2567617145974,0.47047907528131844,607.5945304900617,285.86051285095107,2821.396248863646,yes
6.614228678057986,4.781328388931602,6.1424289469990585,-0.3064099914367276,-0.393734194768798,0.3990331678484214,-0.2062412330383305,6.323259172086578,3.119232875869575,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,0.1137034931384178,-0.6298000037255774,3.412083137139354,1.002834692376898,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,-2.859075362176644,1.7320508075688774,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.5742032987003901,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,0.0433073344239733,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,2.132929808303033,-0.1887472325962924,-1.2335478877184831,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,11.58167238075465,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.1923459817717572,4.042832648995999,4.202550020710343,1.6429924310789008,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,2.320354803983561,0.92677637510127,3077.770070151913,0.3308901424933985,814.0081548308758,269.34727434277687,2808.422795809136,yes
-0.2000249004999011,-0.4930107809351803,4.519684840991818,2.59318257187541,2.994684004618448,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.843799606974575,-0.6298000037255774,0.5771870503265308,-0.303328385666844,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,1.9521062438788144,1.899487520127993,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.2092626563845804,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,13.83140239844436,-0.120018934057754,-0.1035063465495032,0.7625524881074033,0.342426410147391,3.2774714050236478,-0.6973673344871294,2.729587013033941,-0.1911424895404696,-0.4056529066128755,0.5035339943357822,-1.0960906099012349,2895.3693932477972,0.12445863716511466,837.1094029795788,104.18549545294115,2791.183897794856,no
