income_am,profit_last_am,profit_am,damage_am,damage_inc,crd_lim_rec,credit_use_ic,gluten_ic,lactose_ic,insurance_ic,spa_ic,empl_ic,cab_requests,married_cd,bar_no,sport_ic,neighbor_income,age,marketing_permit,urban_ic,dining_ic,presidential,prev_stay,prev_all_in_stay,divorce,fam_adult_size,children_no,tenure_mts,company_ic,claims_no,claims_am,nights_booked,gender,shop_am,shop_use,retired,gold_status,n_staff_scores,client_segment_0.0,client_segment_1.0,client_segment_2.0,client_segment_3.0,client_segment_4.0,client_segment_5.0,client_segment_nan,sect_empl_0.0,sect_empl_1.0,sect_empl_2.0,sect_empl_3.0,sect_empl_4.0,sect_empl_6.0,sect_empl_nan,profit_per_night,income_am_log,profit_am_log,profit_last_am_log,damage_am_log,claims_am_log,shop_am_log,neighbor_income_log,crd_lim_rec_log,expected_profit,p_damage,expected_damage_amount,expected_damage_cost,expected_net_value
0.4320120846944414,0.8249176726602028,-0.2916163249696516,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.9958387761261148,0.4821179958195135,0.5924550431949143,1.58780564319547,0.5982219980603277,0.0076628233911897,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.4512387833102002,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,2.576050283123034,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.2714452723553444,1.3082398743546912,-0.2152467982439977,1.2001429997839772,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.5182789830161051,-1.0960906099012349,3314.7705,0.19660400450229645,684.2693,134.53008200363476,3180.2404258088654
-0.2485169894306753,-0.4081242869121045,-0.2991171355177743,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.6514919190474795,0.4821179958195135,0.1137034931384178,-0.6298000037255774,0.4985487072601826,0.1942575488260101,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,-0.2114033274036011,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.228722766624552,0.1814981273385353,-0.2370772883324407,0.3351864924406832,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.447937905169681,-1.0960906099012349,3274.416,0.15590470433235168,747.20123,116.49218729362656,3157.9238283313734
0.1448077318967157,0.2648418358069191,-0.2925539262881669,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,0.353079268166666,-0.6298000037255774,-0.1480332246186801,1.002834692376898,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,0.7449873478534318,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7424659703137493,-0.9829454080399316,0.8897976116764605,2.387972543525722,2.132929808303033,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.791510972274629,1.0032356312951252,-0.2179582913921026,1.0238185554847987,-0.4048218522489231,-0.1911424895404696,2.331138525059976,-0.0401017492898021,-1.0960906099012349,3360.392,0.37490485310554506,619.4353,232.2293011800197,3128.16278866373
2.9817120649966005,-0.49563613642043,1.359733997265492,5.620133979716992,1.865211271489366,1.3089511745147189,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-0.9958387761261148,0.4821179958195135,1.7893339183361554,-0.6298000037255774,2.0297310949903324,0.754041725130471,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,-0.459390042568146,0.3624310777506185,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.5460226441293187,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,3.247667487729386,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,0.6902675342146795,2.3700196076576394,1.930166676658365,-1.1406936328963384,3.0705837177705426,-0.1911424895404696,-0.4056529066128755,1.4148313899563247,1.0663536415601989,3392.7188,0.2639497697353363,1092.9382,288.4807947826994,3104.2379552173006
-0.3438613381979465,-0.4151252348727705,-0.4200677056062533,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-1.3225511570310715,-0.6298000037255774,0.6221694770188041,0.5052487578840439,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,-0.459390042568146,2.3093692380952926,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.539822361715532,-0.283295786427763,-0.6416548354894256,0.3087969023229049,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.5350015547949042,-1.0960906099012349,3135.2322,0.0760781280696392,547.553,41.65680562442412,3093.575372109951
2.783058483289853,1.592396592848218,0.9764894583223466,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,6.349985358218298,1.6267737955593442,0.4821179958195135,0.5924550431949143,1.58780564319547,3.408652822585845,0.6296452415072574,1.0197959012128648,0.3601224875721159,4.434090326638981,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,0.6971678140905802,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,1.0173504976172347,0.8676989210849734,2.387972543525722,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,-0.4483937221889782,4.0750010801000895,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.861242463424537,2.3232333839874064,1.6388301809647852,1.3465847630453092,-0.4048218522489231,-0.1911424895404696,2.32418962495883,2.125807038408917,-1.0960906099012349,3428.6582,0.48112696409225464,726.19855,349.3937024211009,3079.264500703899
0.3476780169887472,-0.3092358969676966,0.4633871367648263,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,3.119232875869575,-0.7942224512201721,-0.8154763423923868,6.349985358218298,0.3154675097166146,-2.07418102761375,0.353079268166666,-0.6298000037255774,-0.634749553720687,-0.1167336602320237,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,1.2963170525041277,1.9521062438788144,-0.1294269838101412,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.6863393056896263,-0.9829454080399316,2.202275372188793,2.387972543525722,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.1306208615127902,1.2302467386779086,1.1313520606834089,0.5753043187728183,-0.4048218522489231,-0.1911424895404696,2.6081325984518595,-0.4498666379338704,-1.0960906099012349,3291.0542,0.42539403438568113,605.5458,257.59556081404736,3033.4586384047025
0.6744725293483128,0.9019281002275292,-0.1903553825699948,-0.3064099914367276,-0.393734194768798,0.1715536661818471,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,1.7893339183361554,-0.6298000037255774,-0.1760258858336559,-1.2985002546525524,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,1.7320508075688774,-0.3359199294120329,0.048178161204178,-0.459390042568146,-1.4342171193393791,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.848199099721036,1.4971426623770347,0.0520284574634476,1.2182570593562687,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0625952018527948,0.8737920178936044,3263.4204,0.4181571900844574,689.7226,288.4124623527987,2975.0079478034513
0.9131847932152642,4.2081257746520695,0.4495575173167251,1.519787126652571,0.735738538360284,1.3089511745147189,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.9958387761261148,0.4821179958195135,0.353079268166666,1.58780564319547,-0.5499625336244598,-0.863112561971305,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,0.9294341209387168,-0.1369120384607161,2.516562981913432,1.049712346094413,-0.6863393056896263,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,-1.4504007451526686,2.230182873922003,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.1109284565275033,1.6472426478509203,1.1149856299853227,1.606226472979889,2.5259307981035524,4.201752586033341,-0.4056529066128755,-0.3754876022172352,1.0663536415601989,3111.8083,0.18833083808422088,751.2343,141.48058794662373,2970.327761662751
-0.4087517180714946,-0.49563613642043,-0.2491898653068324,-0.3064099914367276,-0.393734194768798,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.6680122046654325,0.4821179958195135,-1.0831753820028232,-0.6298000037255774,0.429942416189953,-1.360698496464159,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.8057318184561859,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,-0.2811483450081039,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.513094445395136,-0.9076535021236488,-0.0974160070301813,-1.1406936328963384,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.3988134490032357,-1.0960906099012349,3083.3162,0.15332339107990264,760.8011,116.64860250807487,2966.6675596013
-0.2000249004999011,-0.4930107809351803,4.519684840991818,2.59318257187541,2.994684004618448,-0.7383643404844504,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,-0.8154763423923868,-0.1574806780783796,-0.3401856332047501,0.4821179958195135,-0.843799606974575,-0.6298000037255774,0.5771870503265308,-0.303328385666844,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,1.2963170525041277,1.9521062438788144,1.899487520127993,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.2092626563845804,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,-2.638519175501752,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,13.83140239844436,-0.120018934057754,-0.1035063465495032,0.7625524881074033,0.342426410147391,3.2774714050236478,-0.6973673344871294,2.729587013033941,-0.1911424895404696,-0.4056529066128755,0.5035339943357822,-1.0960906099012349,3059.1243,0.15797170251607895,813.7897,128.55574011036424,2930.5685274677608
-0.2093953524672005,-0.3153617264332793,-0.2899755226622498,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,3.119232875869575,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,0.9711206526379794,0.4821179958195135,-0.843799606974575,-0.6298000037255774,-0.1093612822465459,-1.5472932218989794,1.0197959012128648,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,0.048178161204178,-0.459390042568146,-0.0679447261150462,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,2.280790820483955,0.3137861487834466,-0.210513451758254,0.5646689144675126,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.0092277620500917,0.4764824318374653,3061.2554,0.1958303153514862,718.1423,140.6340277788786,2920.6213433148714
-0.3989127435058303,-0.481634240499098,-0.4287405178025202,-0.3064099914367276,-0.393734194768798,-0.5677547142345196,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,-0.7942224512201721,1.2262771438178957,-0.1574806780783796,-1.3236653475867972,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,-0.7473674277416301,-1.7338879473337998,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-1.3249153278814323,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,-0.9829454080399316,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,2.576050283123034,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.490424464464304,-0.775037574669097,-0.6753314231942167,-0.234653747247988,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,-0.5507847468404642,0.4764824318374653,3053.73,0.184182208776474,738.6685,136.0495992111155,2917.6803812576345
-0.2618698834840769,-0.2672302092037003,-0.3970964733026274,-0.3064099914367276,-0.393734194768798,-0.3971450879845888,-0.2062412330383305,-0.1581462933568189,-0.3205916453805076,1.2590930896799626,-0.8154763423923868,-0.1574806780783796,-0.0123590617440677,0.4821179958195135,-0.3650480569180786,-0.6298000037255774,0.6300980342415429,-1.671689705522193,-0.98058836950676,0.3601224875721159,-0.2255254012288006,-0.0649439327457309,0.3497634281450663,-0.5773502691896258,-0.3359199294120329,-1.1999607300957715,-0.459390042568146,-0.2114033274036011,-0.1369120384607161,-0.3046959664200119,-0.1630016566492886,-0.7705293026258109,1.0173504976172347,-0.3199810236221279,-0.4187652838434858,-0.468838681942189,-0.1887472325962924,0.6712511977022754,-0.2610513965867674,0.6894646209622158,-0.4483937221889782,-0.2453987079619222,-0.1283228800210537,-0.0863433161571473,-0.1035063465495032,0.3790004671123286,-0.3079132958587309,-0.0920388924579661,-0.0245022492055255,-0.0722992485644457,-0.120018934057754,-0.1035063465495032,1.6706600355160823,0.1307302280535557,-0.5559483487861705,0.6400202085171585,-0.4048218522489231,-0.1911424895404696,-0.4056529066128755,0.5405231490616079,0.6409455825105821,3042.973,0.184182208776474,726.35284,133.78127120288082,2909.191629187744
